date,Value
2022-05-21 08:00:00,-1.9026863148786326
2022-05-21 09:00:00,-0.6196001284437227
2022-05-21 10:00:00,-3.992426964043265
2022-05-21 11:00:00,3.649310143942946
2022-05-21 12:00:00,0.7556984269375884
2022-05-21 13:00:00,-1.75325040955215
2022-05-21 14:00:00,-1.0950731772820845
2022-05-21 15:00:00,0.4910805137438614
2022-05-21 16:00:00,-3.5342747109541643
2022-05-21 17:00:00,-0.4640774482683796
2022-05-21 18:00:00,2.0184789147606175
2022-05-21 19:00:00,0.26621629827996474
2022-05-21 20:00:00,5.377530662895243
2022-05-21 21:00:00,-4.12430119326204
2022-05-21 22:00:00,3.1796987387384648
2022-05-21 23:00:00,-1.8569866759747853
2022-05-22 00:00:00,-2.768392191526282
2022-05-22 01:00:00,-0.2538744452522606
2022-05-22 02:00:00,-0.14840377803448196
2022-05-22 03:00:00,0.19447942701712
2022-05-22 04:00:00,-0.7045431340695367
2022-05-22 05:00:00,0.7459983469555369
2022-05-22 06:00:00,-3.1718708139053478
2022-05-22 07:00:00,0.6686655392540524
2022-05-22 08:00:00,-0.32334882922345176
2022-05-22 09:00:00,0.5977172382452172
2022-05-22 10:00:00,2.1596232922202296
2022-05-22 11:00:00,0.6709413208320756
2022-05-22 12:00:00,-2.1863079737860343
2022-05-22 13:00:00,3.872198656133385
2022-05-22 14:00:00,-3.8868419742712597
2022-05-22 15:00:00,0.705491706007069
2022-05-22 16:00:00,0.7403866074392255
2022-05-22 17:00:00,-1.2095784071119564
2022-05-22 18:00:00,4.24187433047094
2022-05-22 19:00:00,-3.712908124405079
2022-05-22 20:00:00,-1.994554441178347
2022-05-22 21:00:00,2.7295985783260948
2022-05-22 22:00:00,0.3095849910289935
2022-05-22 23:00:00,0.2954798638590648
2022-05-23 00:00:00,-0.3874272702062731
2022-05-23 01:00:00,-1.5602732037651061
2022-05-23 02:00:00,1.9615436884911466
2022-05-23 03:00:00,-4.1275494293614425
2022-05-23 04:00:00,2.3722137306884936
2022-05-23 05:00:00,0.9422747091767539
2022-05-23 06:00:00,-2.427742734163554
2022-05-23 07:00:00,-0.43384935780743694
2022-05-23 08:00:00,-2.7067861669718547
2022-05-23 09:00:00,0.73355900603099
2022-05-23 10:00:00,0.9821829930527979
2022-05-23 11:00:00,-0.9574806598702251
2022-05-23 12:00:00,-1.1840770371912894
2022-05-23 13:00:00,4.048720319970554
2022-05-23 14:00:00,-0.5962347487770789
2022-05-23 15:00:00,-1.3987253637957746
2022-05-23 16:00:00,-3.351839866880233
2022-05-23 17:00:00,2.1249637552775686
2022-05-23 18:00:00,2.624282774893925
2022-05-23 19:00:00,0.5119078736085316
2022-05-23 20:00:00,0.1673765501198945
2022-05-23 21:00:00,-0.5023024924471585
2022-05-23 22:00:00,2.230900928867301
2022-05-23 23:00:00,1.9088391352324616
2022-05-24 00:00:00,-2.2782099652109125
2022-05-24 01:00:00,-1.242370644973737
2022-05-24 02:00:00,0.5873282948489765
2022-05-24 03:00:00,1.6044702679918794
2022-05-24 04:00:00,0.6409724798739355
2022-05-24 05:00:00,-0.4077114593722998
2022-05-24 06:00:00,-1.0707402165346704
2022-05-24 07:00:00,4.443091795340034
2022-05-24 08:00:00,0.5222994125925716
2022-05-24 09:00:00,0.7733293527102871
2022-05-24 10:00:00,-1.9189674808201256
2022-05-24 11:00:00,2.043250553828039
2022-05-24 12:00:00,-2.6591786214548763
2022-05-24 13:00:00,2.552068133710663
2022-05-24 14:00:00,-1.1913118488097456
2022-05-24 15:00:00,0.6912110693067057
2022-05-24 16:00:00,1.7748005892520717
2022-05-24 17:00:00,3.578938840131969
2022-05-24 18:00:00,-2.347193000837086
2022-05-24 19:00:00,-0.4066666536305592
2022-05-24 20:00:00,2.7196110811150107
2022-05-24 21:00:00,0.6681817591701223
2022-05-24 22:00:00,-0.8381616631545641
2022-05-24 23:00:00,3.215187765574281
2022-05-25 00:00:00,-0.931065580478561
2022-05-25 01:00:00,0.6256829139471433
2022-05-25 02:00:00,-2.356692783540205
2022-05-25 03:00:00,5.628373807091618
2022-05-25 04:00:00,-2.54737245005944
2022-05-25 05:00:00,-0.72755998476838
2022-05-25 06:00:00,0.39267971430709636
2022-05-25 07:00:00,4.080057913882268
2022-05-25 08:00:00,-2.4362081404754026
2022-05-25 09:00:00,-3.6634119187837264
2022-05-25 10:00:00,0.4042214690600491
2022-05-25 11:00:00,2.4557835126205907
2022-05-25 12:00:00,-1.2781673286540045
2022-05-25 13:00:00,-1.6846633320765785
2022-05-25 14:00:00,3.031947197403117
2022-05-25 15:00:00,-0.6662370543967039
2022-05-25 16:00:00,0.026001188616110005
2022-05-25 17:00:00,-3.5232024117109035
2022-05-25 18:00:00,0.855637014995758
2022-05-25 19:00:00,0.3053674317278821
2022-05-25 20:00:00,1.379662601021641
2022-05-25 21:00:00,-4.637866277866855
2022-05-25 22:00:00,1.9440219443127729
2022-05-25 23:00:00,1.5198432917282518
2022-05-26 00:00:00,-4.258331744389936
2022-05-26 01:00:00,1.4157566866508453
2022-05-26 02:00:00,0.5235874963199257
2022-05-26 03:00:00,-4.818901686859717
2022-05-26 04:00:00,2.15433944265198
2022-05-26 05:00:00,1.4869121130995793
2022-05-26 06:00:00,2.7909666851600634
2022-05-26 07:00:00,-1.4272759787282903
2022-05-26 08:00:00,-0.6878030878810668
2022-05-26 09:00:00,-0.7288137176242959
2022-05-26 10:00:00,4.03489527469416
2022-05-26 11:00:00,-2.321645744260723
2022-05-26 12:00:00,-0.9848746146352493
2022-05-26 13:00:00,-0.739269444715009
2022-05-26 14:00:00,0.5646789318360947
2022-05-26 15:00:00,0.22956556733986427
2022-05-26 16:00:00,-1.184614260345803
2022-05-26 17:00:00,4.593962016177314
2022-05-26 18:00:00,-0.25135310546754
2022-05-26 19:00:00,-1.004706738292302
2022-05-26 20:00:00,-4.762018596685953
2022-05-26 21:00:00,-0.22611070714331732
2022-05-26 22:00:00,0.34137272342112385
2022-05-26 23:00:00,0.9566593657900202
2022-05-27 00:00:00,-0.2942472017525452
2022-05-27 01:00:00,0.008134662538674065
2022-05-27 02:00:00,-2.49037437060967
2022-05-27 03:00:00,2.584365702109636
2022-05-27 04:00:00,-0.738334434647637
2022-05-27 05:00:00,1.7097830108143048
2022-05-27 06:00:00,0.9870410000212528
2022-05-27 07:00:00,1.2192381396030156
2022-05-27 08:00:00,1.1061534471219832
2022-05-27 09:00:00,-0.6501035266447525
2022-05-27 10:00:00,-2.7428601353201545
2022-05-27 11:00:00,1.8267355604358753
2022-05-27 12:00:00,-2.1484362685293035
2022-05-27 13:00:00,1.6851052326890796
2022-05-27 14:00:00,3.035677870329911
2022-05-27 15:00:00,-2.475479993706627
2022-05-27 16:00:00,1.5945509786641066
2022-05-27 17:00:00,0.5560056346341711
2022-05-27 18:00:00,-0.20799094063454177
2022-05-27 19:00:00,2.5443708779606613
2022-05-27 20:00:00,-1.8354818936533792
2022-05-27 21:00:00,-0.31622960951400714
2022-05-27 22:00:00,-3.5629424368574334
2022-05-27 23:00:00,2.151046144535767
2022-05-28 00:00:00,-2.6389503786281807
2022-05-28 01:00:00,2.2183692909835107
2022-05-28 02:00:00,0.31792092279209994
2022-05-28 03:00:00,1.7780759782770281
2022-05-28 04:00:00,-1.6404153508038701
2022-05-28 05:00:00,-0.7335167702235985
2022-05-28 06:00:00,1.3684567029285382
2022-05-28 07:00:00,0.7461663819154083
2022-05-28 08:00:00,-1.2776396270776642
2022-05-28 09:00:00,-2.525744174618387
2022-05-28 10:00:00,0.6665906068257372
2022-05-28 11:00:00,2.7663371827850836
2022-05-28 12:00:00,-1.0606027493662846
2022-05-28 13:00:00,-0.7772630148507198
2022-05-28 14:00:00,5.26601399973637
2022-05-28 15:00:00,-0.8203660309852168
2022-05-28 16:00:00,-2.1744722013691566
2022-05-28 17:00:00,-1.2025866742553206
2022-05-28 18:00:00,-1.2501487456550724
2022-05-28 19:00:00,-0.45844403283685026
2022-05-28 20:00:00,-0.9732626478516603
2022-05-28 21:00:00,1.0060842889570711
2022-05-28 22:00:00,-2.722993750433938
2022-05-28 23:00:00,1.9339867828697312
2022-05-29 00:00:00,1.7995754537152964
2022-05-29 01:00:00,-1.9790535804000462
2022-05-29 02:00:00,5.5300701849484994
2022-05-29 03:00:00,-1.6969050399164218
2022-05-29 04:00:00,-1.7787679979763809
2022-05-29 05:00:00,1.7362915027877448
2022-05-29 06:00:00,-0.17585003853750925
2022-05-29 07:00:00,-1.9457947086613339
2022-05-29 08:00:00,-0.9944394560915086
2022-05-29 09:00:00,-0.484076846344191
2022-05-29 10:00:00,-0.02817676223723331
2022-05-29 11:00:00,4.537514182464065
2022-05-29 12:00:00,-1.5532409864564913
2022-05-29 13:00:00,-2.345405863178633
2022-05-29 14:00:00,0.5974885838091543
2022-05-29 15:00:00,0.13485683487927613
2022-05-29 16:00:00,1.7196576032600315
2022-05-29 17:00:00,0.8527667351200857
2022-05-29 18:00:00,-1.618433564888511
2022-05-29 19:00:00,-0.9823011527773295
2022-05-29 20:00:00,0.959351830096733
2022-05-29 21:00:00,-0.47177272013008864
2022-05-29 22:00:00,-2.6626523399444855
2022-05-29 23:00:00,0.7603827633214166
2022-05-30 00:00:00,0.21842320945197524
2022-05-30 01:00:00,1.606378489332884
2022-05-30 02:00:00,-0.7342780909839401
2022-05-30 03:00:00,-0.6127682609174393
2022-05-30 04:00:00,0.5930733483152623
2022-05-30 05:00:00,0.4915504179298177
2022-05-30 06:00:00,-0.3159661597070076
2022-05-30 07:00:00,3.204565389563364
2022-05-30 08:00:00,-0.8639338298142284
2022-05-30 09:00:00,0.5631727750243813
2022-05-30 10:00:00,0.6079142035622146
2022-05-30 11:00:00,-1.6494857840038115
2022-05-30 12:00:00,1.8129885727734947
2022-05-30 13:00:00,1.0087648010156645
2022-05-30 14:00:00,-1.261440671726608
2022-05-30 15:00:00,-1.5077056066873586
2022-05-30 16:00:00,0.205132744846102
2022-05-30 17:00:00,0.11889610903460635
2022-05-30 18:00:00,1.3462738379051007
2022-05-30 19:00:00,-3.2095608391395998
2022-05-30 20:00:00,1.132393886675241
2022-05-30 21:00:00,-0.0772741923930256
2022-05-30 22:00:00,-0.49550640110391936
2022-05-30 23:00:00,3.6086777037030333
2022-05-31 00:00:00,-1.5167598504017417
2022-05-31 01:00:00,-3.099293133902939
2022-05-31 02:00:00,-0.748699335832255
2022-05-31 03:00:00,1.023743291482409
2022-05-31 04:00:00,-3.2840336942284356
2022-05-31 05:00:00,1.9477182021297437
2022-05-31 06:00:00,-1.71418090192701
2022-05-31 07:00:00,0.6718979121636637
2022-05-31 08:00:00,-0.8343803846925036
2022-05-31 09:00:00,0.4181021704159732
2022-05-31 10:00:00,-0.2868903022980076
2022-05-31 11:00:00,2.2657436538235363
2022-05-31 12:00:00,-3.1892303522799024
2022-05-31 13:00:00,1.8156372123642925
2022-05-31 14:00:00,2.417578843921719
2022-05-31 15:00:00,0.6237304434292869
2022-05-31 16:00:00,-3.324246056294336
2022-05-31 17:00:00,4.87061549797924
2022-05-31 18:00:00,-4.535324716732623
2022-05-31 19:00:00,1.8290656594176435
2022-05-31 20:00:00,2.5651733415060236
2022-05-31 21:00:00,-1.2083640502424684
2022-05-31 22:00:00,-0.11084349532357818
2022-05-31 23:00:00,2.670075549775311
2022-06-01 00:00:00,3.6456900168434965
2022-06-01 01:00:00,-4.216077766121381
2022-06-01 02:00:00,-0.8966773255656264
2022-06-01 03:00:00,3.9679493688631013
2022-06-01 04:00:00,-0.07789783024045627
2022-06-01 05:00:00,1.3102884110215256
2022-06-01 06:00:00,0.5322711115979122
2022-06-01 07:00:00,1.6757064951719045
2022-06-01 08:00:00,-1.0744925770396714
2022-06-01 09:00:00,4.115100590042423
2022-06-01 10:00:00,-3.909638489842542
2022-06-01 11:00:00,1.5603483784977228
2022-06-01 12:00:00,2.707732435422238
2022-06-01 13:00:00,-1.25774599358801
2022-06-01 14:00:00,-0.3486299668943825
2022-06-01 15:00:00,1.0386549063651156
2022-06-01 16:00:00,-3.1020850091380927
2022-06-01 17:00:00,0.9741723713664203
2022-06-01 18:00:00,2.1418630459309203
2022-06-01 19:00:00,-2.880038061124968
2022-06-01 20:00:00,2.0221269759531264
2022-06-01 21:00:00,-0.865482324128577
2022-06-01 22:00:00,-3.2531432309303234
2022-06-01 23:00:00,4.010428649315759
2022-06-02 00:00:00,-1.1357225911873203
2022-06-02 01:00:00,-0.6276038010903905
2022-06-02 02:00:00,2.3937688411792815
2022-06-02 03:00:00,-2.7098859436571914
2022-06-02 04:00:00,0.7485307557923733
2022-06-02 05:00:00,0.09082000403904655
2022-06-02 06:00:00,1.2779867895418808
2022-06-02 07:00:00,3.0699578413186663
2022-06-02 08:00:00,0.2818346294599146
2022-06-02 09:00:00,-1.575341273917629
2022-06-02 10:00:00,-0.68704174707898
2022-06-02 11:00:00,3.7705896689219314
2022-06-02 12:00:00,0.08199747453008778
2022-06-02 13:00:00,-0.8887784347540815
2022-06-02 14:00:00,-0.34897337922654637
2022-06-02 15:00:00,2.3517065949333813
2022-06-02 16:00:00,2.1836174142104228
2022-06-02 17:00:00,1.9422522375012032
2022-06-02 18:00:00,-0.6856692273740262
2022-06-02 19:00:00,0.11521783369530614
2022-06-02 20:00:00,2.4092387890383127
2022-06-02 21:00:00,-2.201741055290604
2022-06-02 22:00:00,1.0214969727343175
2022-06-02 23:00:00,1.1664893474217513
2022-06-03 00:00:00,2.891876988830562
2022-06-03 01:00:00,-0.8945645882225253
2022-06-03 02:00:00,-1.4281896679820605
2022-06-03 03:00:00,3.133804158452217
2022-06-03 04:00:00,-0.9756767695159749
2022-06-03 05:00:00,-2.403377534753546
2022-06-03 06:00:00,0.5000631929067574
2022-06-03 07:00:00,-4.681553633872948
2022-06-03 08:00:00,2.1662808134946445
2022-06-03 09:00:00,-1.5310842642262545
2022-06-03 10:00:00,-2.1896902381593373
2022-06-03 11:00:00,2.3500579251221376
2022-06-03 12:00:00,-2.399212893125317
2022-06-03 13:00:00,0.9267504577408536
2022-06-03 14:00:00,2.3319926716959527
2022-06-03 15:00:00,1.6399721615075156
2022-06-03 16:00:00,-1.4722419724324114
2022-06-03 17:00:00,1.1439366856376671
2022-06-03 18:00:00,-0.05373254129501648
2022-06-03 19:00:00,-0.7942669877882249
2022-06-03 20:00:00,0.059012349123854724
2022-06-03 21:00:00,1.7155053297287854
2022-06-03 22:00:00,-5.270927619198547
2022-06-03 23:00:00,6.572726882218857
2022-06-04 00:00:00,-2.3813587603019766
2022-06-04 01:00:00,3.423435470586102
2022-06-04 02:00:00,-3.571358440346881
2022-06-04 03:00:00,-0.39256546840360906
2022-06-04 04:00:00,3.1379536542416875
2022-06-04 05:00:00,-2.4148207365226995
2022-06-04 06:00:00,5.687837259793836
2022-06-04 07:00:00,-5.056600080184892
2022-06-04 08:00:00,-0.8881320427836767
2022-06-04 09:00:00,2.8707413028967816
2022-06-04 10:00:00,1.4202826250465534
2022-06-04 11:00:00,-1.9737345051302797
2022-06-04 12:00:00,3.469377726814977
2022-06-04 13:00:00,-1.5778599773971829
2022-06-04 14:00:00,0.06840875981034124
2022-06-04 15:00:00,-0.7308947288061678
2022-06-04 16:00:00,1.7133812536699105
2022-06-04 17:00:00,-1.0051682462229752
2022-06-04 18:00:00,2.307308833488295
2022-06-04 19:00:00,-1.9600124204590927
2022-06-04 20:00:00,1.49748461605495
2022-06-04 21:00:00,-0.6363594533129449
2022-06-04 22:00:00,-1.363758864480031
2022-06-04 23:00:00,1.7139791449092339
2022-06-05 00:00:00,-3.5579113836048486
2022-06-05 01:00:00,2.9998652198493216
2022-06-05 02:00:00,2.6780575867133214
2022-06-05 03:00:00,-0.21435802817559269
2022-06-05 04:00:00,-0.11167611255005272
2022-06-05 05:00:00,-3.2329171505755543
2022-06-05 06:00:00,1.353613643191624
2022-06-05 07:00:00,2.029165267470105
2022-06-05 08:00:00,-0.44290441413395243
2022-06-05 09:00:00,-3.1809825612216773
2022-06-05 10:00:00,0.8328552545167116
2022-06-05 11:00:00,1.5294438324796222
2022-06-05 12:00:00,-0.500650983227704
2022-06-05 13:00:00,3.999638394223768
2022-06-05 14:00:00,0.2566323231596169
2022-06-05 15:00:00,-2.679656513163245
2022-06-05 16:00:00,2.8037390357774146
2022-06-05 17:00:00,0.44065851754991725
2022-06-05 18:00:00,-1.9235012016794726
2022-06-05 19:00:00,0.9127483105421128
2022-06-05 20:00:00,0.6433039241961757
2022-06-05 21:00:00,0.5127746554700259
2022-06-05 22:00:00,-0.9666831065954329
2022-06-05 23:00:00,3.495383516871305
2022-06-06 00:00:00,-0.3566150596774177
2022-06-06 01:00:00,-2.7518269593365012
2022-06-06 02:00:00,1.2981844663955644
2022-06-06 03:00:00,-0.2798237846747506
2022-06-06 04:00:00,0.8605971928051822
2022-06-06 05:00:00,-0.17647803342779156
2022-06-06 06:00:00,1.440721643799986
2022-06-06 07:00:00,0.49938585927792145
2022-06-06 08:00:00,3.6539223927655016
2022-06-06 09:00:00,-0.7250686943201308
2022-06-06 10:00:00,-3.1388329837744875
2022-06-06 11:00:00,1.9557090679964408
2022-06-06 12:00:00,-4.998894329122338
2022-06-06 13:00:00,3.270848833114883
2022-06-06 14:00:00,-2.6817658168376326
2022-06-06 15:00:00,2.5742190702768712
2022-06-06 16:00:00,0.6213943349173315
2022-06-06 17:00:00,0.3532240289266986
2022-06-06 18:00:00,-1.3491811568029048
2022-06-06 19:00:00,-3.443474935655647
2022-06-06 20:00:00,-2.0693621896570566
2022-06-06 21:00:00,5.138315409224967
2022-06-06 22:00:00,-1.716382559021009
2022-06-06 23:00:00,2.0696158871502988
2022-06-07 00:00:00,1.6608011171591028
2022-06-07 01:00:00,-0.40851793248094864
2022-06-07 02:00:00,-0.38178398452241513
2022-06-07 03:00:00,3.1932399058177947
2022-06-07 04:00:00,-4.681172864785518
2022-06-07 05:00:00,1.4503009254943073
2022-06-07 06:00:00,2.335284259730866
2022-06-07 07:00:00,-1.054058522077657
2022-06-07 08:00:00,-3.284783847108309
2022-06-07 09:00:00,1.4856465296697936
2022-06-07 10:00:00,0.13476802081478337
2022-06-07 11:00:00,-1.4214133374315467
2022-06-07 12:00:00,1.345681154786479
2022-06-07 13:00:00,0.5182931753095751
2022-06-07 14:00:00,0.32401801619934756
2022-06-07 15:00:00,0.2794448385642711
2022-06-07 16:00:00,-1.5212574472102023
2022-06-07 17:00:00,2.0344131189300483
2022-06-07 18:00:00,0.03391879665432884
2022-06-07 19:00:00,2.840822226508144
2022-06-07 20:00:00,-4.784114468282251
2022-06-07 21:00:00,-2.971091173950721
2022-06-07 22:00:00,2.156286381182465
2022-06-07 23:00:00,0.33661603180777966
2022-06-08 00:00:00,1.1796454502806784
2022-06-08 01:00:00,-1.5641799019651885
2022-06-08 02:00:00,1.9060505238481364
2022-06-08 03:00:00,0.41441598068746244
2022-06-08 04:00:00,-2.8992461707532433
2022-06-08 05:00:00,4.3785508833250635
2022-06-08 06:00:00,-4.457107184958268
2022-06-08 07:00:00,1.3926652064401512
2022-06-08 08:00:00,1.3752563835535752
2022-06-08 09:00:00,-4.567281865503735
2022-06-08 10:00:00,1.5643431732044815
2022-06-08 11:00:00,-2.4157218530914317
2022-06-08 12:00:00,-1.604885003468797
2022-06-08 13:00:00,1.3220816988144626
2022-06-08 14:00:00,3.277266520081472
2022-06-08 15:00:00,-1.6957451474261638
2022-06-08 16:00:00,-0.2880743757669647
2022-06-08 17:00:00,2.1449452146510346
2022-06-08 18:00:00,-0.02584471855914272
2022-06-08 19:00:00,-1.84891311491275
2022-06-08 20:00:00,-0.3849360778104918
2022-06-08 21:00:00,0.02914849997248814
2022-06-08 22:00:00,0.7636131780874984
2022-06-08 23:00:00,3.1702386432834873
2022-06-09 00:00:00,-3.6163899084354165
2022-06-09 01:00:00,1.229320312549182
2022-06-09 02:00:00,3.067906144217843
2022-06-09 03:00:00,-1.9517104505450316
2022-06-09 04:00:00,-2.280183079771557
2022-06-09 05:00:00,4.7071469254771845
2022-06-09 06:00:00,-1.5063659062968016
2022-06-09 07:00:00,0.6115132507653196
2022-06-09 08:00:00,-1.6425518145159452
2022-06-09 09:00:00,1.0982063626728245
2022-06-09 10:00:00,-4.188890156621513
2022-06-09 11:00:00,0.5182803814597954
2022-06-09 12:00:00,1.0443276363281147
2022-06-09 13:00:00,-0.8581422397961956
2022-06-09 14:00:00,2.871044555196435
2022-06-09 15:00:00,-0.34626699201204936
2022-06-09 16:00:00,-1.8122191941095083
2022-06-09 17:00:00,-0.7480353524079048
2022-06-09 18:00:00,-0.26494861193118846
2022-06-09 19:00:00,-1.7667063066923627
2022-06-09 20:00:00,-0.680621879391567
2022-06-09 21:00:00,0.6652268063685305
2022-06-09 22:00:00,0.8635366830964059
2022-06-09 23:00:00,-2.1051601389736954
2022-06-10 00:00:00,0.3124565900929714
2022-06-10 01:00:00,1.7553783112538603
2022-06-10 02:00:00,-3.1467987612551083
2022-06-10 03:00:00,0.20720580110827547
2022-06-10 04:00:00,-1.1311178506543458
2022-06-10 05:00:00,3.009428816510068
2022-06-10 06:00:00,-0.7498062652616782
2022-06-10 07:00:00,-1.0314028673055586
2022-06-10 08:00:00,-2.421014040031931
2022-06-10 09:00:00,-2.5266912176279774
2022-06-10 10:00:00,0.14510618581910625
2022-06-10 11:00:00,1.238984129527774
2022-06-10 12:00:00,-1.9690063242016658
2022-06-10 13:00:00,1.5319848067957742
2022-06-10 14:00:00,-3.1184078762710845
